secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-24,SPX 190719C1425000,1,2019-07-19,,C,1425000,1518.8,1521.7,0,0,1.153484,0.994123,1.5e-05,10.14803,-66.45567,127972885,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1450000,1,2019-07-19,,C,1450000,1493.9,1496.7,0,0,1.128856,0.993992,1.6e-05,10.40611,-67.37296,127972886,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1475000,1,2019-07-19,,C,1475000,1468.9,1471.8,0,0,1.104612,0.993856,1.7e-05,10.67085,-68.28057,127972887,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1500000,1,2019-07-19,2019-06-04,C,1500000,1443.9,1446.8,0,104,1.076111,0.993858,1.7e-05,10.66716,-66.54309,127972888,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1525000,1,2019-07-19,2019-06-06,C,1525000,1419.0,1421.9,0,1,1.05722,0.993573,1.9e-05,11.22158,-70.06683,127972889,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1550000,1,2019-07-19,,C,1550000,1394.0,1396.9,0,0,1.029646,0.993572,1.9e-05,11.22349,-68.33425,127972890,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1575000,1,2019-07-19,,C,1575000,1369.1,1372.0,0,0,1.0112,0.993272,2e-05,11.80272,-71.81268,127972891,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1600000,1,2019-07-19,2019-06-24,C,1600000,1344.1,1347.0,1,0,0.984493,0.993267,2.1e-05,11.81122,-70.08469,127972892,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1625000,1,2019-07-19,,C,1625000,1319.2,1322.1,0,0,0.966455,0.992951,2.3e-05,12.41716,-73.51616,127972893,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1650000,1,2019-07-19,,C,1650000,1294.2,1297.1,0,0,0.94056,0.992942,2.3e-05,12.43337,-71.79238,127972894,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1675000,1,2019-07-19,,C,1675000,1269.3,1272.1,0,0,0.919025,0.992772,2.4e-05,12.7584,-72.62949,127972895,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1700000,1,2019-07-19,,C,1700000,1244.3,1247.2,0,0,0.897763,0.992595,2.6e-05,13.09334,-73.45503,127972896,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1725000,1,2019-07-19,,C,1725000,1219.4,1222.2,0,0,0.876767,0.992412,2.7e-05,13.43871,-74.26867,127972897,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1750000,1,2019-07-19,,C,1750000,1194.4,1197.3,0,0,0.856025,0.992222,2.8e-05,13.79503,-75.07005,127972898,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1775000,1,2019-07-19,,C,1775000,1169.5,1172.3,0,0,0.835531,0.992026,3e-05,14.16289,-75.8588,127972899,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1800000,1,2019-07-19,2019-04-16,C,1800000,1144.5,1147.4,0,1,0.815275,0.991822,3.1e-05,14.54291,-76.6345,127972900,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1825000,1,2019-07-19,,C,1825000,1119.6,1122.4,0,0,0.795249,0.99161,3.3e-05,14.93576,-77.39672,127972901,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1850000,1,2019-07-19,,C,1850000,1094.6,1097.5,0,0,0.775445,0.99139,3.5e-05,15.34217,-78.14503,127972902,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1875000,1,2019-07-19,,C,1875000,1069.7,1072.5,0,0,0.755856,0.991161,3.7e-05,15.76291,-78.87891,127972903,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1900000,1,2019-07-19,,C,1900000,1044.7,1047.6,0,0,0.736475,0.990923,3.9e-05,16.19882,-79.59786,127972904,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1925000,1,2019-07-19,,C,1925000,1019.8,1022.6,0,0,0.717294,0.990675,4.1e-05,16.65084,-80.30132,127972905,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1930000,1,2019-07-19,2019-06-21,C,1930000,1014.8,1017.6,0,1,0.712883,0.990665,4.1e-05,16.66834,-79.95863,129231360,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1940000,1,2019-07-19,,C,1940000,1004.8,1007.7,0,0,0.707055,0.990438,4.2e-05,17.08057,-81.67402,129231361,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1950000,1,2019-07-19,,C,1950000,994.8,997.7,0,0,0.698307,0.990416,4.3e-05,17.11993,-80.98866,127972906,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1960000,1,2019-07-19,,C,1960000,984.8,987.7,0,0,0.689604,0.990394,4.4e-05,17.15912,-80.30306,129210044,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1970000,1,2019-07-19,,C,1970000,974.9,977.7,0,0,0.683821,0.990158,4.5e-05,17.58529,-82.00214,128396611,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1975000,1,2019-07-19,2019-06-06,C,1975000,969.9,972.7,0,1,0.679506,0.990146,4.5e-05,17.60721,-81.65926,127972907,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1980000,1,2019-07-19,,C,1980000,964.9,967.8,0,0,0.678007,0.989918,4.7e-05,18.01635,-83.6846,128396612,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C1990000,1,2019-07-19,,C,1990000,954.9,957.8,0,0,0.669424,0.989891,4.7e-05,18.06508,-82.99862,128337613,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2000000,1,2019-07-19,2019-06-24,C,2000000,944.9,947.8,1320,23403,0.660886,0.989863,4.8e-05,18.11384,-82.31241,127972908,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2010000,1,2019-07-19,,C,2010000,934.9,937.8,0,0,0.65239,0.989836,4.9e-05,18.16261,-81.62599,128337614,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2020000,1,2019-07-19,,C,2020000,925.0,927.8,0,0,0.646653,0.989583,5e-05,18.61406,-83.29086,128337615,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2025000,1,2019-07-19,,C,2025000,920.0,922.9,0,0,0.645092,0.989343,5.2e-05,19.04133,-85.28236,127972909,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2030000,1,2019-07-19,,C,2030000,915.0,917.9,0,0,0.640885,0.989326,5.2e-05,19.07102,-84.93867,128337616,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2040000,1,2019-07-19,,C,2040000,905.0,907.9,0,0,0.632501,0.989293,5.3e-05,19.1306,-84.25114,128337617,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2050000,1,2019-07-19,2019-03-21,C,2050000,895.0,897.9,0,1,0.624159,0.989259,5.4e-05,19.19045,-83.56339,127972910,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2060000,1,2019-07-19,,C,2060000,885.1,887.9,0,0,0.618429,0.988991,5.6e-05,19.66434,-85.19272,128337618,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2070000,1,2019-07-19,,C,2070000,875.1,878.0,0,0,0.612668,0.988718,5.8e-05,20.14431,-86.80451,128337619,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2075000,1,2019-07-19,,C,2075000,870.1,873.0,0,0,0.608545,0.988698,5.8e-05,20.18017,-86.45968,127972911,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2080000,1,2019-07-19,,C,2080000,865.1,868.0,0,0,0.604432,0.988677,5.9e-05,20.21618,-86.11478,128337620,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2090000,1,2019-07-19,,C,2090000,855.1,858.0,0,0,0.596236,0.988636,6e-05,20.28862,-85.4248,128337621,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2100000,1,2019-07-19,2019-06-17,C,2100000,845.2,848.0,0,8,0.590509,0.988351,6.2e-05,20.7872,-87.01703,127972912,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2110000,1,2019-07-19,,C,2110000,835.2,838.0,0,0,0.582383,0.988306,6.3e-05,20.8666,-86.3256,128337622,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2120000,1,2019-07-19,,C,2120000,825.2,828.1,0,0,0.576658,0.988012,6.5e-05,21.3785,-87.89866,128337623,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2125000,1,2019-07-19,,C,2125000,820.2,823.1,0,0,0.572624,0.987987,6.6e-05,21.4218,-87.55212,127972913,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2130000,1,2019-07-19,,C,2130000,815.2,818.1,0,0,0.568599,0.987962,6.6e-05,21.46533,-87.20551,128337624,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2140000,1,2019-07-19,,C,2140000,805.2,808.1,0,0,0.560579,0.987911,6.7e-05,21.55313,-86.51207,128337625,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2150000,1,2019-07-19,,C,2150000,795.3,798.1,0,0,0.554883,0.987603,7e-05,22.08608,-88.06381,127972914,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2160000,1,2019-07-19,,C,2160000,785.3,788.2,0,0,0.54916,0.987289,7.2e-05,22.62681,-89.59709,128337626,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2170000,1,2019-07-19,,C,2170000,775.3,778.2,0,0,0.541231,0.987229,7.4e-05,22.73018,-88.89969,128337627,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2175000,1,2019-07-19,,C,2175000,770.3,773.2,0,0,0.537281,0.987198,7.4e-05,22.78239,-88.55084,127972915,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2180000,1,2019-07-19,,C,2180000,765.4,768.2,0,0,0.535508,0.986904,7.6e-05,23.28655,-90.4123,128337628,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2190000,1,2019-07-19,,C,2190000,755.4,758.3,0,0,0.529758,0.986573,7.9e-05,23.85147,-91.90611,128337629,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2200000,1,2019-07-19,2019-05-28,C,2200000,745.4,748.3,0,2,0.521917,0.986502,8.1e-05,23.97203,-91.20366,127972916,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2205000,1,2019-07-19,,C,2205000,740.4,743.3,0,0,0.51801,0.986466,8.1e-05,24.03303,-90.85231,129231362,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2210000,1,2019-07-19,,C,2210000,735.4,738.3,0,0,0.514112,0.986429,8.2e-05,24.09449,-90.50073,128337630,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2215000,1,2019-07-19,,C,2215000,730.4,733.3,0,0,0.510222,0.986393,8.3e-05,24.15646,-90.14905,129231363,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2220000,1,2019-07-19,,C,2220000,725.5,728.3,0,0,0.508386,0.986081,8.5e-05,24.68494,-91.97021,128337631,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2225000,1,2019-07-19,,C,2225000,720.5,723.3,0,0,0.504509,0.986042,8.6e-05,24.75122,-91.61714,127972917,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2230000,1,2019-07-19,2019-04-16,C,2230000,715.5,718.4,0,0,0.502635,0.985725,8.8e-05,25.28504,-93.42023,128337632,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2235000,1,2019-07-19,,C,2235000,710.5,713.4,0,0,0.498769,0.985683,8.9e-05,25.35577,-93.06565,129210045,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2240000,1,2019-07-19,2019-05-24,C,2240000,705.5,708.4,0,11,0.494912,0.98564,9e-05,25.42713,-92.7109,128337633,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2245000,1,2019-07-19,,C,2245000,700.5,703.4,0,0,0.491063,0.985597,9.1e-05,25.49913,-92.35599,128396613,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2250000,1,2019-07-19,,C,2250000,695.6,698.4,0,0,0.489159,0.98527,9.3e-05,26.04647,-94.13802,127972918,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2255000,1,2019-07-19,,C,2255000,690.6,693.4,0,0,0.485321,0.985224,9.4e-05,26.12322,-93.7815,128396614,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2260000,1,2019-07-19,,C,2260000,685.6,688.5,0,0,0.483382,0.984892,9.7e-05,26.67648,-95.54517,128337634,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2265000,1,2019-07-19,,C,2265000,680.6,683.5,0,0,0.479555,0.984843,9.8e-05,26.75808,-95.18671,128396615,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2270000,1,2019-07-19,,C,2270000,675.6,678.5,0,0,0.475736,0.984793,9.9e-05,26.84047,-94.82807,128337635,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2275000,1,2019-07-19,,C,2275000,670.6,673.5,0,0,0.471925,0.984743,0.0001,26.92368,-94.46922,127972919,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2280000,1,2019-07-19,,C,2280000,665.6,668.5,0,0,0.468122,0.984693,0.000101,27.00771,-94.11015,128337636,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2285000,1,2019-07-19,,C,2285000,660.7,663.5,0,0,0.466156,0.984347,0.000104,27.58008,-95.85023,128337637,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2290000,1,2019-07-19,,C,2290000,655.7,658.5,0,0,0.462364,0.984293,0.000105,27.66939,-95.48911,128337638,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2295000,1,2019-07-19,,C,2295000,650.7,653.6,0,0,0.460364,0.983941,0.000108,28.24847,-97.21047,128337639,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2300000,1,2019-07-19,,C,2300000,645.7,648.6,0,0,0.456582,0.983883,0.000109,28.34324,-96.84718,127972920,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2305000,1,2019-07-19,,C,2305000,640.7,643.6,0,0,0.452807,0.983825,0.00011,28.43903,-96.48366,128337640,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2310000,1,2019-07-19,,C,2310000,635.7,638.6,0,0,0.449039,0.983766,0.000111,28.53584,-96.11977,128337641,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2315000,1,2019-07-19,,C,2315000,630.8,633.6,0,0,0.447011,0.983402,0.000114,29.13126,-97.81819,128337642,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2320000,1,2019-07-19,,C,2320000,625.8,628.6,0,0,0.443253,0.983339,0.000116,29.23391,-97.45193,128337643,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2325000,1,2019-07-19,,C,2325000,620.8,623.7,0,0,0.441193,0.982969,0.000119,29.83685,-99.13126,127972921,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2330000,1,2019-07-19,,C,2330000,615.8,618.7,0,0,0.437444,0.982901,0.00012,29.94555,-98.76244,128337644,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2335000,1,2019-07-19,,C,2335000,610.8,613.7,0,0,0.433703,0.982834,0.000121,30.05552,-98.39327,128337645,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2340000,1,2019-07-19,,C,2340000,605.9,608.7,0,0,0.431612,0.982453,0.000125,30.67131,-100.051,128337646,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2345000,1,2019-07-19,,C,2345000,600.9,603.7,0,0,0.42788,0.982381,0.000126,30.78766,-99.67911,128337647,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2350000,1,2019-07-19,2019-06-04,C,2350000,595.9,598.8,0,3,0.425759,0.981993,0.000129,31.41175,-101.3175,127972922,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2355000,1,2019-07-19,,C,2355000,590.9,593.8,0,0,0.422035,0.981916,0.000131,31.53476,-100.9426,128337648,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2360000,1,2019-07-19,,C,2360000,585.9,588.8,0,0,0.418318,0.981839,0.000133,31.65924,-100.5673,128337649,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2365000,1,2019-07-19,,C,2365000,580.9,583.8,0,0,0.414608,0.98176,0.000134,31.78529,-100.1915,128337650,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2370000,1,2019-07-19,,C,2370000,576.0,578.8,0,0,0.412459,0.981357,0.000138,32.42889,-101.8048,128337651,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2375000,1,2019-07-19,,C,2375000,571.0,573.9,0,0,0.410281,0.98095,0.000141,33.07618,-103.4011,127972923,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2380000,1,2019-07-19,,C,2380000,566.0,568.9,0,0,0.406579,0.980863,0.000143,33.21502,-103.0192,128337652,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-24,SPX 190719C2385000,1,2019-07-19,,C,2385000,561.0,563.9,0,0,0.402885,0.980774,0.000145,33.35567,-102.6368,128337653,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
